security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00190000,ABBV,P,190.0,2025-05-16,209,0,313,1.94,1746459755681000000,45,8730.0,2025-05-05,Automatic Execution,Medical,Large Cap Pharmaceuticals,198.47,198.495,195.03,196.07,1701,3.9410142437055695,5,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV250509C00200000,ABBV,C,200.0,2025-05-09,209,0,313,0.62,1746538229693000000,299,18538.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,542,4.2680628778226835,2,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV250509P00185000,ABBV,P,185.0,2025-05-09,209,0,316,0.96,1746546486436000000,174,16704.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,637,4.222820481322168,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250509P00185000,ABBV,P,185.0,2025-05-09,209,0,307,0.73,1746540075963000000,136,9928.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,1418,3.9968617684906733,4,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV250509P00185000,ABBV,P,185.0,2025-05-09,209,0,316,1.53,1746555977335000000,200,30600.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,242,4.48572142648158,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV250516C00200000,ABBV,C,200.0,2025-05-16,209,0,307,1.75,1746538268409000000,120,21000.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,440,4.3222192947339195,2,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV250516P00185000,ABBV,P,185.0,2025-05-16,209,0,304,3.4,1746556146080000000,50,17000.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,615,4.230448921378274,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV250523P00180000,ABBV,P,180.0,2025-05-23,209,0,323,2.19,1746543881205000000,178,38982.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,175,4.590864117149012,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV250523P00182500,ABBV,P,182.5,2025-05-23,209,0,323,3.55,1746552963990000000,51,18105.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,562,4.25779852915303,2,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV250523P00182500,ABBV,P,182.5,2025-05-23,209,0,302,3.55,1746552963990000000,60,21300.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,426,4.328379603438738,2,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250523P00182500,ABBV,P,182.5,2025-05-23,209,0,312,3.55,1746552963991000000,24,8519.999999999998,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,1750,3.9304395947667,5,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV250523P00185000,ABBV,P,185.0,2025-05-23,209,0,316,3.45,1746543941003000000,50,17250.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,604,4.236789099409293,2,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250523P00185000,ABBV,P,185.0,2025-05-23,209,0,319,2.38,1746539169055000000,56,13328.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,871,4.124764984062712,3,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV250523P00185000,ABBV,P,185.0,2025-05-23,209,0,316,3.55,1746544000327000000,101,35854.99999999999,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,198,4.554549726837736,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250523P00185000,ABBV,P,185.0,2025-05-23,209,0,316,2.38,1746539169054000000,56,13328.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,872,4.124764984062712,3,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250530P00175000,ABBV,P,175.0,2025-05-30,209,0,313,2.17,1746556384405000000,52,11284.0,2025-05-06,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.5,195.82,185.74,187.15,1147,4.052463077483329,4,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV250516C00195000,ABBV,C,195.0,2025-05-16,209,0,316,2.0,1746636865212000000,84,16800.0,2025-05-07,Automatic Execution,Medical,Large Cap Pharmaceuticals,188.17,190.18,186.75,188.09,631,4.225309281725863,2,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00220000,ABBV,C,220.0,2025-05-16,235,0,323,0.1,1746630696353000000,1350,13500.0,2025-05-07,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,188.17,190.18,186.75,188.09,854,4.1303337684950066,3,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV250516C00230000,ABBV,C,230.0,2025-05-16,231,0,300,0.04,1746629205735000000,5000,20000.0,2025-05-07,Single Leg Floor Trade,Medical,Large Cap Pharmaceuticals,188.17,190.18,186.75,188.09,478,4.301029995663981,2,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00182500,ABBV,P,182.5,2025-05-16,209,0,316,2.3,1746625807368000000,44,10119.999999999998,2025-05-07,Automatic Execution,Medical,Large Cap Pharmaceuticals,188.17,190.18,186.75,188.09,1365,4.00518051250378,4,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00182500,ABBV,P,182.5,2025-05-16,209,0,316,2.36,1746625818236000000,44,10383.999999999998,2025-05-07,Automatic Execution,Medical,Large Cap Pharmaceuticals,188.17,190.18,186.75,188.09,1311,4.016364679456294,4,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00182500,ABBV,P,182.5,2025-05-16,209,0,316,2.37,1746625817240000000,39,9243.0,2025-05-07,Automatic Execution,Medical,Large Cap Pharmaceuticals,188.17,190.18,186.75,188.09,1552,3.965812953036603,5,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00182500,ABBV,P,182.5,2025-05-16,209,0,316,2.31,1746625811592000000,41,9471.0,2025-05-07,Automatic Execution,Medical,Large Cap Pharmaceuticals,188.17,190.18,186.75,188.09,1498,3.97639583661188,5,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00182500,ABBV,P,182.5,2025-05-16,209,0,316,2.29,1746625808373000000,37,8473.0,2025-05-07,Automatic Execution,Medical,Large Cap Pharmaceuticals,188.17,190.18,186.75,188.09,1765,3.928037206406883,5,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250509P00180000,ABBV,P,180.0,2025-05-09,209,0,313,0.91,1746712798787000000,100,9100.0,2025-05-08,Automatic Execution,Medical,Large Cap Pharmaceuticals,184.13,186.6615,181.64,185.58,1589,3.9590413923210934,5,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250509P00180000,ABBV,P,180.0,2025-05-09,209,0,313,1.12,1746712633237000000,100,11200.000000000002,2025-05-08,Automatic Execution,Medical,Large Cap Pharmaceuticals,184.13,186.6615,181.64,185.58,1156,4.049218022670182,4,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00190000,ABBV,C,190.0,2025-05-16,209,0,316,2.54,1746724732235000000,35,8890.0,2025-05-08,Automatic Execution,Medical,Large Cap Pharmaceuticals,184.13,186.6615,181.64,185.58,1657,3.9489017609702137,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00190000,ABBV,C,190.0,2025-05-16,209,0,316,2.55,1746724731231000000,33,8415.0,2025-05-08,Automatic Execution,Medical,Large Cap Pharmaceuticals,184.13,186.6615,181.64,185.58,1780,3.9250541203118425,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00195000,ABBV,C,195.0,2025-05-16,209,0,325,1.03,1746722554485000000,100,10300.0,2025-05-08,Automatic Execution,Medical,Large Cap Pharmaceuticals,184.13,186.6615,181.64,185.58,1324,4.012837224705172,4,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00177500,ABBV,P,177.5,2025-05-16,209,0,323,2.3,1746711336998000000,60,13800.0,2025-05-08,Automatic Execution,Medical,Large Cap Pharmaceuticals,184.13,186.6615,181.64,185.58,826,4.139879086401237,3,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,209,0,313,2.45,1746711182438000000,50,12250.000000000002,2025-05-08,Automatic Execution,Medical,Large Cap Pharmaceuticals,184.13,186.6615,181.64,185.58,1002,4.088136088700551,3,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,209,0,313,2.99,1746711673445000000,50,14950.0,2025-05-08,Automatic Execution,Medical,Large Cap Pharmaceuticals,184.13,186.6615,181.64,185.58,756,4.174641192660449,3,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,209,0,313,2.55,1746714112521000000,740,188699.99999999997,2025-05-08,Automatic Execution,Medical,Large Cap Pharmaceuticals,184.13,186.6615,181.64,185.58,22,5.275771900164932,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV250606C00190000,ABBV,C,190.0,2025-06-06,227,0,323,4.45,1746714125244000000,40,17800.0,2025-05-08,Single Leg Auction Non ISO,Medical,Large Cap Pharmaceuticals,184.13,186.6615,181.64,185.58,581,4.250420002308894,2,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00190000,ABBV,C,190.0,2025-05-16,209,0,320,2.66,1746813193901000000,41,10906.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1218,4.0376654933508025,4,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00190000,ABBV,C,190.0,2025-05-16,232,0,313,2.73,1746812844297000000,55,15015.0,2025-05-09,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,746,4.176525336535,3,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00190000,ABBV,C,190.0,2025-05-16,209,0,320,2.65,1746813194477000000,40,10600.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1274,4.02530586526477,4,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00192500,ABBV,C,192.5,2025-05-16,209,0,316,2.54,1746798587569000000,37,9398.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1514,3.973035440686933,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00192500,ABBV,C,192.5,2025-05-16,209,0,316,2.58,1746798564280000000,42,10836.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1228,4.034868996361131,4,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00192500,ABBV,C,192.5,2025-05-16,209,0,316,2.51,1746798575204000000,39,9788.999999999998,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1446,3.990738328507537,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00192500,ABBV,C,192.5,2025-05-16,209,0,316,2.52,1746798579433000000,38,9576.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1476,3.9811841373983543,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00192500,ABBV,C,192.5,2025-05-16,209,0,316,2.54,1746798578927000000,42,10668.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1261,4.028083007017838,4,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00192500,ABBV,C,192.5,2025-05-16,209,0,316,2.56,1746798571080000000,45,11520.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1105,4.061452479087193,4,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00192500,ABBV,C,192.5,2025-05-16,209,0,316,2.55,1746798551747000000,37,9435.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1505,3.97474190450095,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00192500,ABBV,C,192.5,2025-05-16,209,0,316,2.56,1746798584170000000,38,9728.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1457,3.9880235619286597,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00192500,ABBV,C,192.5,2025-05-16,209,0,316,2.6,1746798781459000000,37,9620.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1469,3.983175072037813,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00192500,ABBV,C,192.5,2025-05-16,209,0,316,2.52,1746798548966000000,44,11088.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1181,4.044853217267732,4,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00192500,ABBV,C,192.5,2025-05-16,209,0,316,2.63,1746798780874000000,38,9994.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1406,3.999739345106568,4,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516C00197500,ABBV,C,197.5,2025-05-16,209,0,313,0.95,1746797978613000000,100,9500.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1490,3.9777236052888476,5,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV250516P00170000,ABBV,P,170.0,2025-05-16,239,0,302,0.28,1746809694099000000,1000,28000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,283,4.447158031342219,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV250516P00170000,ABBV,P,170.0,2025-05-16,239,0,302,0.28,1746809694098000000,1000,28000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,281,4.447158031342219,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV250516P00170000,ABBV,P,170.0,2025-05-16,239,0,302,0.28,1746809694098000000,1000,28000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,284,4.447158031342219,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00170000,ABBV,P,170.0,2025-05-16,239,0,302,0.28,1746809694100000000,6000,168000.00000000003,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,26,5.225309281725863,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV250516P00170000,ABBV,P,170.0,2025-05-16,239,0,302,0.28,1746809694099000000,1000,28000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,282,4.447158031342219,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00175000,ABBV,P,175.0,2025-05-16,235,0,301,0.57,1746804016220000000,5000,284999.99999999994,2025-05-09,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,11,5.45484486000851,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00175000,ABBV,P,175.0,2025-05-16,235,0,301,0.57,1746804682717000000,5000,284999.99999999994,2025-05-09,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,10,5.45484486000851,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,4. p999_trade_value,330762.5,1241999.9999999998,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,239,0,302,1.46,1746809694183000000,3000,438000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,6,5.6414741105041,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,239,0,302,1.46,1746809694099000000,1000,146000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,32,5.164352855784437,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,239,0,302,1.46,1746809694098000000,1000,146000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,33,5.164352855784437,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,239,0,302,1.46,1746809694098000000,1000,146000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,34,5.164352855784437,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,4. p999_trade_value,330762.5,1241999.9999999998,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,239,0,302,1.46,1746809694024000000,3000,438000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,7,5.6414741105041,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,219,0,320,2.12,1746820345571000000,189,40068.0,2025-05-09,Intermarket Sweep Order,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,163,4.6027976651019955,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,239,0,302,1.46,1746809694099000000,1000,146000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,31,5.164352855784437,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,219,0,315,2.12,1746820345571000000,44,9328.0,2025-05-09,Intermarket Sweep Order,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1532,3.969788537414939,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,219,0,316,1.56,1746811478312000000,261,40716.0,2025-05-09,Intermarket Sweep Order,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,159,4.609765105692743,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,219,0,320,1.56,1746811478312000000,70,10920.0,2025-05-09,Intermarket Sweep Order,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1214,4.038222638368718,4,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,219,0,316,2.12,1746820345571000000,44,9328.0,2025-05-09,Intermarket Sweep Order,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1533,3.969788537414939,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,219,0,325,2.12,1746820345387000000,40,8480.000000000002,2025-05-09,Intermarket Sweep Order,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1763,3.9283958522567137,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,209,0,323,2.12,1746820345388000000,49,10388.000000000002,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1308,4.0165319409572655,4,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250516P00182500,ABBV,P,182.5,2025-05-16,209,0,320,2.31,1746815922869000000,50,11550.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1100,4.062581984228163,4,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250523C00190000,ABBV,C,190.0,2025-05-23,209,0,319,5.05,1746799157654000000,20,10100.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1369,4.004321373782642,4,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250530P00180000,ABBV,P,180.0,2025-05-30,232,0,313,3.13,1746803746961000000,27,8451.0,2025-05-09,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1770,3.9269081017054357,5,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV250606C00190000,ABBV,C,190.0,2025-06-06,209,0,313,6.1,1746798199791000000,30,18300.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,554,4.26245108973043,2,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV250606C00190000,ABBV,C,190.0,2025-06-06,209,0,313,6.1,1746802142342000000,15,9150.0,2025-05-09,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,1567,3.9614210940664485,5,1,1,0,0
