security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,307,1.3,1729091374703000000,86,11180.0,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,1313,4.048441803550404,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,316,1.42,1729107128610000000,357,50694.0,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,147,4.7049565604952495,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.41,1729103887707000000,65,9165.0,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,1753,3.9621324692982354,5,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.4,1729103834905000000,89,12460.0,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,1100,4.0955180423231505,3,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,309,1.44,1729107935077000000,73,10511.999999999998,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,1437,4.021685352215705,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.39,1729104809035000000,226,31414.0,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,289,4.497123239401496,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.4,1729103845246000000,87,12180.0,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,1152,4.085647288296856,3,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.43,1729103515595000000,79,11297.0,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,1297,4.052963128755503,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115P00060000,WFC,P,60.0,2024-11-15,209,0,313,0.8,1729108671945000000,150,12000.0,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,1194,4.079181246047625,3,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115P00062500,WFC,P,62.5,2024-11-15,209,0,316,1.59,1729107128564000000,384,61056.00000000001,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,124,4.785728348687982,1,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115P00062500,WFC,P,62.5,2024-11-15,209,0,320,1.67,1729091349902000000,53,8851.0,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,1853,3.9469923407483725,5,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115P00062500,WFC,P,62.5,2024-11-15,209,0,319,1.57,1729107128388000000,91,14287.0,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,892,4.154941044730327,3,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241115P00062500,WFC,P,62.5,2024-11-15,209,0,313,1.47,1729103501166000000,106,15582.0,2024-10-16,Automatic Execution,Finance,Financial - Investment Bank,63.235,64.08,63.12,63.89,804,4.192623200012946,2,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241025C00065000,WFC,C,65.0,2024-10-25,209,0,320,0.7,1729190529828000000,202,14139.999999999998,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,901,4.15044940946088,3,1,1,0,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241025C00065000,WFC,C,65.0,2024-10-25,209,0,325,0.7,1729190529824000000,147,10290.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,1486,4.012415374762433,4,1,1,0,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241108C00067000,WFC,C,67.0,2024-11-08,209,0,313,0.95,1729176478399000000,500,47500.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,157,4.676693609624866,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241108C00069000,WFC,C,69.0,2024-11-08,235,0,300,0.4,1729189302581000000,1290,51600.0,2024-10-17,Multi Leg floor trade,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,144,4.712649701627211,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,227,0,323,1.7,1729177860987000000,81,13769.999999999998,2024-10-17,Single Leg Auction Non ISO,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,947,4.138933940256924,3,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,316,1.75,1729189221595000000,75,13125.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,1004,4.1180993120779945,3,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.76,1729188979581000000,52,9152.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,1758,3.961516011448949,5,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.72,1729188571091000000,103,17716.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,639,4.248365671612721,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.74,1729188902921000000,49,8526.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,1950,3.9307453283111133,5,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.74,1729188413305000000,59,10266.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,1493,4.011401259924744,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.73,1729188485326000000,70,12110.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,1166,4.083144143143052,3,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.73,1729188496607000000,68,11764.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,1232,4.070555015835032,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,307,1.89,1729176040646000000,78,14741.999999999998,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,868,4.168556406863725,3,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.73,1729188769816000000,67,11591.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,1259,4.064120905829622,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.76,1729189052250000000,114,20064.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,519,4.302417519150622,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.73,1729188390418000000,105,18165.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,604,4.259235402198733,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.73,1729188401065000000,90,15569.999999999998,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,805,4.19228861256812,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.73,1729194056365000000,200,34600.0,2024-10-17,Automatic Execution,Finance,Financial - Investment Bank,64.49,64.715,63.5,64.38,256,4.539076098792776,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241025C00065000,WFC,C,65.0,2024-10-25,209,0,312,0.49,1729271456242000000,176,8624.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,1923,3.9357087478426633,5,1,1,0,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241025P00062000,WFC,P,62.0,2024-10-25,209,0,309,0.16,1729259634898000000,1000,16000.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,768,4.204119982655925,2,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241025P00062000,WFC,P,62.0,2024-10-25,209,0,304,0.16,1729259634848000000,663,10608.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,1425,4.025633511060698,4,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241101C00065000,WFC,C,65.0,2024-11-01,209,0,313,0.82,1729266064718000000,200,16400.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,728,4.214843848047698,2,1,1,0,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241101C00065000,WFC,C,65.0,2024-11-01,209,0,313,0.81,1729266668648000000,121,9801.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,1587,3.9912703891951,4,1,1,0,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,227,0,323,1.73,1729270308542000000,100,17300.0,2024-10-18,Single Leg Auction Non ISO,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,665,4.238046103128795,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,301,1.56,1729279307533000000,101,15756.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,791,4.197445972137104,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,312,1.56,1729279328899000000,200,31200.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,293,4.494154594018442,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,304,1.56,1729279319262000000,200,31200.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,292,4.494154594018442,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,235,0,300,1.62,1729277978015000000,500,81000.0,2024-10-18,Multi Leg floor trade,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,88,4.9084850188786495,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,227,0,304,1.56,1729279343708000000,80,12480.000000000002,2024-10-18,Single Leg Auction Non ISO,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,1096,4.096214585346405,3,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,235,0,300,1.67,1729271710366000000,500,83500.0,2024-10-18,Multi Leg floor trade,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,86,4.921686475483602,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,325,1.7,1729275182035000000,196,33320.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,268,4.52270499273475,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,5. p99_trade_value,87465.0,640000.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,320,1.7,1729275182035000000,651,110670.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,69,5.044029909946466,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.65,1729274137210000000,156,25739.999999999996,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,379,4.410608542568368,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,235,0,300,1.67,1729277932282000000,500,83500.0,2024-10-18,Multi Leg floor trade,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,85,4.921686475483602,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.67,1729273560987000000,63,10521.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,1436,4.0220570206011645,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,322,1.7,1729275182037000000,69,11730.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,1236,4.069298012115529,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,316,1.7,1729275182035000000,215,36550.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,245,4.562887381293879,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.7,1729274716493000000,110,18700.0,2024-10-18,Automatic Execution,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,581,4.271841606536499,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00067500,WFC,C,67.5,2024-11-15,235,0,300,0.73,1729277978015000000,500,36500.0,2024-10-18,Multi Leg floor trade,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,246,4.562292864456475,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00067500,WFC,C,67.5,2024-11-15,235,0,300,0.74,1729277923077000000,500,37000.0,2024-10-18,Multi Leg floor trade,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,240,4.568201724066995,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00067500,WFC,C,67.5,2024-11-15,235,0,300,0.74,1729271710367000000,500,37000.0,2024-10-18,Multi Leg floor trade,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,239,4.568201724066995,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115P00060000,WFC,P,60.0,2024-11-15,241,0,323,0.61,1729265344932000000,1200,73200.0,2024-10-18,Stock Options Cross,Finance,Financial - Investment Bank,64.41,64.78,63.825,64.36,100,4.864511081058392,1,0,0,0,1
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,325,1.38,1729537323905000000,181,24977.999999999996,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,397,4.397557661270421,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,325,1.39,1729537117728000000,189,26270.999999999996,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,371,4.419476604427339,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,316,1.72,1729519358086000000,350,60200.0,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,126,4.779596491257824,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,320,1.39,1729537117728000000,510,70890.0,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,106,4.850584976352032,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.42,1729536687569000000,115,16329.999999999998,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,734,4.2129861847366685,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,228,0,312,1.46,1729538916448000000,122,17812.0,2024-10-21,Single Leg Auction ISO,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,633,4.2507126864591855,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,228,0,312,1.46,1729538916448000000,106,15476.0,2024-10-21,Single Leg Auction ISO,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,813,4.189658721049208,3,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.42,1729535022439000000,78,11076.0,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,1340,4.044382947073537,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,300,1.7,1729522765944000000,177,30089.999999999996,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,305,4.4784221877400805,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,313,1.42,1729535011739000000,62,8804.0,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,1864,3.94468003388131,5,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,323,1.64,1729519742120000000,90,14760.0,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,862,4.169086357487023,3,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00065000,WFC,C,65.0,2024-11-15,209,0,308,1.64,1729519742120000000,55,9019.999999999998,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,1807,3.9552065375419416,5,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00066000,WFC,C,66.0,2024-11-15,209,0,316,1.3,1729519358079000000,389,50570.00000000001,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,148,4.703892953632544,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00066000,WFC,C,66.0,2024-11-15,209,0,323,1.28,1729522765945000000,71,9088.0,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,1779,3.958468318366944,5,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00066000,WFC,C,66.0,2024-11-15,209,0,300,1.23,1729519742120000000,200,24600.0,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,405,4.390935107103379,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00067500,WFC,C,67.5,2024-11-15,219,0,316,0.62,1729518241202000000,169,10478.0,2024-10-21,Intermarket Sweep Order,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,1449,4.020278394111927,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241115C00067500,WFC,C,67.5,2024-11-15,219,0,316,0.62,1729518245223000000,265,16430.0,2024-10-21,Intermarket Sweep Order,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,725,4.215637563435061,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00067500,WFC,C,67.5,2024-11-15,209,0,325,0.72,1729519159968000000,122,8784.0,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,1874,3.9436923271060165,5,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00067500,WFC,C,67.5,2024-11-15,219,0,316,0.65,1729518267393000000,420,27300.0,2024-10-21,Intermarket Sweep Order,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,353,4.4361626470407565,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,24480.0,85950.0,O:WFC241115C00067500,WFC,C,67.5,2024-11-15,228,0,308,0.65,1729518277424000000,1139,74035.0,2024-10-21,Single Leg Auction ISO,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,99,4.869437080721956,1,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00067500,WFC,C,67.5,2024-11-15,219,0,316,0.64,1729518255476000000,174,11136.0,2024-10-21,Intermarket Sweep Order,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,1324,4.046729222266487,4,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,15497.999999999998,24472.000000000004,O:WFC241115C00067500,WFC,C,67.5,2024-11-15,209,0,316,0.64,1729518267393000000,381,24384.0,2024-10-21,Automatic Execution,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,413,4.3871049496595065,2,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00067500,WFC,C,67.5,2024-11-15,219,0,307,0.62,1729518241202000000,218,13516.0,2024-10-21,Intermarket Sweep Order,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,963,4.1308481831028585,3,1,1,1,0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,8295.0,15477.000000000002,O:WFC241115C00067500,WFC,C,67.5,2024-11-15,219,0,313,0.65,1729518267392000000,155,10075.0,2024-10-21,Intermarket Sweep Order,Finance,Financial - Investment Bank,64.48,64.685,63.92,64.02,1528,4.003245054813147,4,1,1,1,0
