security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX240920C00048000,RBLX,C,48.0,2024-09-20,227,0,323,0.64,1726509628118000000,399,25536.0,2024-09-16,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,45.82,47.495,45.64,46.24,446,4.407152869670635,20,1,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX240920C00048000,RBLX,C,48.0,2024-09-20,209,0,316,0.63,1726509627902000000,210,13230.000000000002,2024-09-16,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,45.82,47.495,45.64,46.24,1172,4.121559844187501,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX240927C00047500,RBLX,C,47.5,2024-09-27,209,0,313,0.53,1726603100677000000,442,23426.000000000004,2024-09-17,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,46.42,46.98,45.52,45.74,498,4.369698138949881,20,2,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX240927C00047500,RBLX,C,47.5,2024-09-27,219,0,316,0.5,1726602522737000000,182,9100.0,2024-09-17,3000,30,True,Intermarket Sweep Order,Consumer Discretionary,Gaming,46.42,46.98,45.52,45.74,2065,3.9590413923210934,20,5,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX240927P00043500,RBLX,P,43.5,2024-09-27,209,0,325,0.56,1726581394801000000,177,9912.0,2024-09-17,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,46.42,46.98,45.52,45.74,1845,3.996161293368007,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX240927P00044000,RBLX,P,44.0,2024-09-27,209,0,325,0.66,1726581394775000000,234,15444.0,2024-09-17,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,46.42,46.98,45.52,45.74,919,4.188759792952012,20,2,1,1,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX240927C00049000,RBLX,C,49.0,2024-09-27,235,0,301,0.23,1726671345793000000,2500,57500.0,2024-09-18,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,149,4.7596678446896306,20,1,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX240927P00040000,RBLX,P,40.0,2024-09-27,235,0,301,0.11,1726671345792000000,2500,27500.0,2024-09-18,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,417,4.439332693830263,20,1,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX241018C00047500,RBLX,C,47.5,2024-10-18,235,0,323,1.39,1726685774638000000,300,41699.99999999999,2024-09-18,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,235,4.620136054973758,20,1,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018C00047500,RBLX,C,47.5,2024-10-18,232,0,313,1.28,1726671289897000000,101,12928.0,2024-09-18,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,1208,4.111531343430511,20,3,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018C00050000,RBLX,C,50.0,2024-10-18,209,0,304,0.53,1726674677327000000,200,10600.0,2024-09-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,1639,4.02530586526477,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018C00050000,RBLX,C,50.0,2024-10-18,209,0,316,0.61,1726686004557000000,236,14396.0,2024-09-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,1034,4.158241837980873,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,5. p99_trade_value,75646.99999999999,369000.0,O:RBLX241018P00040000,RBLX,P,40.0,2024-10-18,229,0,301,0.43,1726686923345000000,2276,97868.0,2024-09-18,3000,30,True,Single Leg Cross Non ISO,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,57,4.9906407133026205,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018P00042500,RBLX,P,42.5,2024-10-18,236,0,313,0.75,1726670829819000000,110,8250.0,2024-09-18,3000,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,2355,3.916453948549925,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018P00042500,RBLX,P,42.5,2024-10-18,227,0,309,0.89,1726682159939000000,100,8900.0,2024-09-18,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,2129,3.949390006644913,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018P00042500,RBLX,P,42.5,2024-10-18,236,0,313,0.75,1726670834350000000,118,8850.0,2024-09-18,3000,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,2136,3.9469432706978256,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX241018P00045000,RBLX,P,45.0,2024-10-18,209,0,316,1.66,1726684499360000000,423,70218.0,2024-09-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,118,4.846448455415097,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018P00045000,RBLX,P,45.0,2024-10-18,227,0,309,1.66,1726684499460000000,52,8632.0,2024-09-18,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,2218,3.9361114316748544,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018P00045000,RBLX,P,45.0,2024-10-18,219,0,323,1.78,1726683102266000000,48,8544.0,2024-09-18,3000,30,True,Intermarket Sweep Order,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,2242,3.9316612396844812,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018P00045000,RBLX,P,45.0,2024-10-18,209,0,323,1.71,1726666459257000000,82,14022.0,2024-09-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,1073,4.146809962775871,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018P00045000,RBLX,P,45.0,2024-10-18,227,0,308,1.9,1726688777431000000,71,13490.0,2024-09-18,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,1147,4.130011949671904,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX241018P00045000,RBLX,P,45.0,2024-10-18,235,0,323,1.69,1726685774637000000,300,50700.0,2024-09-18,3000,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,178,4.705007959333336,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX241018P00045000,RBLX,P,45.0,2024-10-18,209,0,309,1.71,1726666459259000000,101,17271.0,2024-09-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,45.75,46.14,45.11,45.28,770,4.237317484174796,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX240920C00047000,RBLX,C,47.0,2024-09-20,227,0,323,0.41,1726761065975000000,200,8200.0,2024-09-19,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,2381,3.9138138523837167,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX240920C00047000,RBLX,C,47.0,2024-09-20,227,0,323,0.39,1726760900271000000,250,9750.0,2024-09-19,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,1882,3.989004615698537,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX240920C00047000,RBLX,C,47.0,2024-09-20,227,0,323,0.39,1726757895520000000,441,17199.0,2024-09-19,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,780,4.235503196494338,20,2,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX240927C00047500,RBLX,C,47.5,2024-09-27,227,0,323,0.82,1726759125639000000,100,8200.0,2024-09-19,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,2379,3.9138138523837167,20,5,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX240927P00042500,RBLX,P,42.5,2024-09-27,241,0,323,0.3,1726771416781000000,2000,60000.0,2024-09-19,3000,30,True,Stock Options Cross,Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,143,4.778151250383644,20,1,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX240927P00045500,RBLX,P,45.5,2024-09-27,209,0,313,0.95,1726769451173000000,173,16435.0,2024-09-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,829,4.2157697084176435,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241004C00047000,RBLX,C,47.0,2024-10-04,227,0,312,1.49,1726759395167000000,99,14751.0,2024-09-19,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,1000,4.168821463009824,20,3,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241011P00045000,RBLX,P,45.0,2024-10-11,209,0,303,1.09,1726759477927000000,90,9810.0,2024-09-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,1870,3.9916690073799486,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018C00047500,RBLX,C,47.5,2024-10-18,209,0,316,1.51,1726774740825000000,80,12080.0,2024-09-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,1342,4.082066934285113,20,3,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018C00047500,RBLX,C,47.5,2024-10-18,232,0,313,1.46,1726768146810000000,99,14454.0,2024-09-19,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,1026,4.159988050381987,20,3,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018C00047500,RBLX,C,47.5,2024-10-18,236,0,313,1.45,1726769118780000000,56,8120.0,2024-09-19,3000,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,2415,3.9095560292411755,20,5,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241018C00047500,RBLX,C,47.5,2024-10-18,236,0,313,1.49,1726768387205000000,90,13410.0,2024-09-19,3000,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,1155,4.127428777851599,20,3,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX241018P00042500,RBLX,P,42.5,2024-10-18,236,0,313,1.01,1726768387205000000,180,18180.0,2024-09-19,3000,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Gaming,46.15,46.845,45.66,46.3,718,4.259593878885949,20,2,1,1,1,0
