security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
FRO,Transportation,Transportation - Shipping,25__0,25,0.0,6. p95_trade_value,172060.0,39936.0,10.0,11.0,0.9090909090909091,0.65,2. BELOW BASELINE,11.0,14.0,0.7857142857142857
FRO,Transportation,Transportation - Shipping,25__0,25,0.0,7. p90_trade_value,38000.0,18735.0,9.0,14.0,0.6428571428571429,0.65,2. BELOW BASELINE,20.0,28.0,0.7142857142857143
FRO,Transportation,Transportation - Shipping,25__0,25,0.0,8. p75_trade_value,17535.0,9725.0,34.0,40.0,0.85,0.65,2. BELOW BASELINE,54.0,68.0,0.7941176470588235
FWRD,Transportation,Transportation - Truck,30__2,30,2.0,1. p999999_trade_value,344950.0,344950.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
FWRD,Transportation,Transportation - Truck,30__2,30,2.0,5. p99_trade_value,323730.0,120000.0,5.0,6.0,0.8333333333333334,0.65,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
FWRD,Transportation,Transportation - Truck,30__2,30,2.0,6. p95_trade_value,112500.0,22050.0,13.0,23.0,0.5652173913043478,0.65,2. BELOW BASELINE,18.0,30.0,0.6
FWRD,Transportation,Transportation - Truck,30__2,30,2.0,7. p90_trade_value,19720.0,11250.0,26.0,30.0,0.8666666666666667,0.65,2. BELOW BASELINE,44.0,60.0,0.7333333333333333
FWRD,Transportation,Transportation - Truck,30__2,30,2.0,8. p75_trade_value,11100.0,7425.0,83.0,93.0,0.8924731182795699,0.65,2. BELOW BASELINE,127.0,153.0,0.8300653594771242
GATX,Transportation,Transportation - Equipment and Leasing,0__2,0,2.0,1. p999999_trade_value,3020.0,3020.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
GBX,Transportation,Transportation - Equipment and Leasing,10__0,10,0.0,1. p999999_trade_value,50745.0,50745.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
GBX,Transportation,Transportation - Equipment and Leasing,10__0,10,0.0,7. p90_trade_value,9240.0,9240.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
GBX,Transportation,Transportation - Equipment and Leasing,10__0,10,0.0,8. p75_trade_value,8145.0,7425.0,1.0,3.0,0.3333333333333333,0.65,2. BELOW BASELINE,2.0,5.0,0.4
GNK,Transportation,Transportation - Shipping,5__0,5,0.0,1. p999999_trade_value,5000.0,5000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
GNK,Transportation,Transportation - Shipping,5__0,5,0.0,8. p75_trade_value,3450.0,3450.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
GOGL,Transportation,Transportation - Shipping,15__0,15,0.0,1. p999999_trade_value,29500.0,29500.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
GOGL,Transportation,Transportation - Shipping,15__0,15,0.0,6. p95_trade_value,24570.0,20500.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
GOGL,Transportation,Transportation - Shipping,15__0,15,0.0,7. p90_trade_value,18400.0,18400.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,5.0,5.0,1.0
GOGL,Transportation,Transportation - Shipping,15__0,15,0.0,8. p75_trade_value,16650.0,11360.0,4.0,6.0,0.6666666666666666,0.65,1. ABOVE BASELINE,9.0,11.0,0.8181818181818182
GSL,Transportation,Transportation - Shipping,10__0,10,0.0,1. p999999_trade_value,36859.0,36859.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
GSL,Transportation,Transportation - Shipping,10__0,10,0.0,8. p75_trade_value,34162.0,34162.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
GXO,Transportation,Transportation - Air Freight and Cargo,25__0,25,0.0,1. p999999_trade_value,181500.0,181500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
GXO,Transportation,Transportation - Air Freight and Cargo,25__0,25,0.0,5. p99_trade_value,175185.0,175185.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
GXO,Transportation,Transportation - Air Freight and Cargo,25__0,25,0.0,6. p95_trade_value,170000.0,20499.999999999996,4.0,7.0,0.5714285714285714,0.65,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
GXO,Transportation,Transportation - Air Freight and Cargo,25__0,25,0.0,7. p90_trade_value,19920.0,14190.0,7.0,9.0,0.7777777777777778,0.65,2. BELOW BASELINE,11.0,18.0,0.6111111111111112
GXO,Transportation,Transportation - Air Freight and Cargo,25__0,25,0.0,8. p75_trade_value,12000.0,6400.0,22.0,27.0,0.8148148148148148,0.65,2. BELOW BASELINE,33.0,45.0,0.7333333333333333
HRI,Transportation,Transportation - Equipment and Leasing,20__0,20,0.0,1. p999999_trade_value,28859.999999999996,28859.999999999996,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
HRI,Transportation,Transportation - Equipment and Leasing,20__0,20,0.0,6. p95_trade_value,25380.0,24500.000000000004,1.0,3.0,0.3333333333333333,0.65,2. BELOW BASELINE,1.0,4.0,0.25
HRI,Transportation,Transportation - Equipment and Leasing,20__0,20,0.0,7. p90_trade_value,22050.0,20000.0,3.0,4.0,0.75,0.65,2. BELOW BASELINE,4.0,8.0,0.5
HRI,Transportation,Transportation - Equipment and Leasing,20__0,20,0.0,8. p75_trade_value,19350.0,9400.0,4.0,12.0,0.3333333333333333,0.65,2. BELOW BASELINE,8.0,20.0,0.4
HTZ,Transportation,Transportation - Services,30__0,30,0.0,1. p999999_trade_value,1450000.0,1450000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
HTZ,Transportation,Transportation - Services,30__0,30,0.0,4. p999_trade_value,900000.0,900000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
HTZ,Transportation,Transportation - Services,30__0,30,0.0,5. p99_trade_value,494939.99999999994,97500.0,8.0,10.0,0.8,0.65,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
HTZ,Transportation,Transportation - Services,30__0,30,0.0,6. p95_trade_value,88000.0,29000.0,23.0,40.0,0.575,0.65,2. BELOW BASELINE,31.0,52.0,0.5961538461538461
HTZ,Transportation,Transportation - Services,30__0,30,0.0,7. p90_trade_value,28941.999999999996,17500.0,36.0,52.0,0.6923076923076923,0.65,2. BELOW BASELINE,67.0,104.0,0.6442307692307693
HTZ,Transportation,Transportation - Services,30__0,30,0.0,8. p75_trade_value,17480.0,8850.0,85.0,156.0,0.5448717948717948,0.65,2. BELOW BASELINE,152.0,260.0,0.5846153846153846
IMPP,Transportation,Transportation - Shipping,0__2,0,2.0,1. p999999_trade_value,4500.0,4500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
INSW,Transportation,Transportation - Shipping,15__0,15,0.0,1. p999999_trade_value,13000.0,13000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
INSW,Transportation,Transportation - Shipping,15__0,15,0.0,6. p95_trade_value,12500.0,12500.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
INSW,Transportation,Transportation - Shipping,15__0,15,0.0,7. p90_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
INSW,Transportation,Transportation - Shipping,15__0,15,0.0,8. p75_trade_value,11499.999999999998,10000.0,6.0,6.0,1.0,0.65,1. ABOVE BASELINE,9.0,9.0,1.0
JBHT,Transportation,Transportation - Truck,25__2,25,2.0,1. p999999_trade_value,585000.0,585000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
JBHT,Transportation,Transportation - Truck,25__2,25,2.0,5. p99_trade_value,315000.0,175560.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,3.0,4.0,0.75
JBHT,Transportation,Transportation - Truck,25__2,25,2.0,6. p95_trade_value,166500.0,75820.0,6.0,12.0,0.5,0.65,2. BELOW BASELINE,9.0,16.0,0.5625
JBHT,Transportation,Transportation - Truck,25__2,25,2.0,7. p90_trade_value,68000.0,21315.0,10.0,16.0,0.625,0.65,2. BELOW BASELINE,19.0,32.0,0.59375
JBHT,Transportation,Transportation - Truck,25__2,25,2.0,8. p75_trade_value,20900.000000000004,8320.0,35.0,47.0,0.7446808510638298,0.65,2. BELOW BASELINE,54.0,79.0,0.6835443037974683
JBLU,Transportation,Transportation - Airline,30__2,30,2.0,1. p999999_trade_value,73140.0,73140.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
JBLU,Transportation,Transportation - Airline,30__2,30,2.0,5. p99_trade_value,53550.0,29744.0,3.0,5.0,0.6,0.65,2. BELOW BASELINE,3.0,6.0,0.5
JBLU,Transportation,Transportation - Airline,30__2,30,2.0,6. p95_trade_value,27300.0,13000.0,15.0,24.0,0.625,0.65,2. BELOW BASELINE,18.0,30.0,0.6
JBLU,Transportation,Transportation - Airline,30__2,30,2.0,7. p90_trade_value,12996.0,9918.0,21.0,29.0,0.7241379310344828,0.65,2. BELOW BASELINE,39.0,59.0,0.6610169491525424
JBLU,Transportation,Transportation - Airline,30__2,30,2.0,8. p75_trade_value,9904.0,6200.0,53.0,88.0,0.6022727272727273,0.65,2. BELOW BASELINE,92.0,147.0,0.6258503401360545
JOBY,Transportation,Transportation - Airline,30__2,30,2.0,1. p999999_trade_value,171100.0,171100.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
JOBY,Transportation,Transportation - Airline,30__2,30,2.0,5. p99_trade_value,85000.00000000001,34950.0,0.0,5.0,0.0,0.65,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
JOBY,Transportation,Transportation - Airline,30__2,30,2.0,6. p95_trade_value,34700.0,19800.0,14.0,23.0,0.6086956521739131,0.65,2. BELOW BASELINE,15.0,29.0,0.5172413793103449
JOBY,Transportation,Transportation - Airline,30__2,30,2.0,7. p90_trade_value,19750.0,12490.0,12.0,28.0,0.42857142857142855,0.65,2. BELOW BASELINE,27.0,57.0,0.47368421052631576
JOBY,Transportation,Transportation - Airline,30__2,30,2.0,8. p75_trade_value,12475.0,7525.0,51.0,84.0,0.6071428571428571,0.65,2. BELOW BASELINE,78.0,141.0,0.5531914893617021
KEX,Transportation,Transportation - Shipping,15__0,15,0.0,1. p999999_trade_value,139200.0,139200.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
KEX,Transportation,Transportation - Shipping,15__0,15,0.0,6. p95_trade_value,40000.0,40000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
KEX,Transportation,Transportation - Shipping,15__0,15,0.0,7. p90_trade_value,34980.0,34980.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
KEX,Transportation,Transportation - Shipping,15__0,15,0.0,8. p75_trade_value,19180.0,8835.0,3.0,5.0,0.6,0.65,2. BELOW BASELINE,6.0,8.0,0.75
KNX,Transportation,Transportation - Truck,25__2,25,2.0,1. p999999_trade_value,330000.00000000006,330000.00000000006,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
KNX,Transportation,Transportation - Truck,25__2,25,2.0,5. p99_trade_value,268905.0,212500.0,2.0,2.0,1.0,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
KNX,Transportation,Transportation - Truck,25__2,25,2.0,6. p95_trade_value,168540.0,72716.00000000001,5.0,12.0,0.4166666666666667,0.65,2. BELOW BASELINE,7.0,15.0,0.4666666666666667
KNX,Transportation,Transportation - Truck,25__2,25,2.0,7. p90_trade_value,72000.0,30000.0,6.0,15.0,0.4,0.65,2. BELOW BASELINE,13.0,30.0,0.43333333333333335
KNX,Transportation,Transportation - Truck,25__2,25,2.0,8. p75_trade_value,29480.0,8820.0,23.0,45.0,0.5111111111111111,0.65,2. BELOW BASELINE,36.0,75.0,0.48
LPG,Transportation,Transportation - Shipping,15__0,15,0.0,1. p999999_trade_value,18300.0,18300.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LPG,Transportation,Transportation - Shipping,15__0,15,0.0,6. p95_trade_value,12610.0,12610.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
LPG,Transportation,Transportation - Shipping,15__0,15,0.0,7. p90_trade_value,7989.999999999999,7989.999999999999,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
LPG,Transportation,Transportation - Shipping,15__0,15,0.0,8. p75_trade_value,7789.999999999999,6831.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
LSTR,Transportation,Transportation - Truck,15__0,15,0.0,1. p999999_trade_value,443680.0,443680.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LSTR,Transportation,Transportation - Truck,15__0,15,0.0,6. p95_trade_value,48000.0,48000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
LSTR,Transportation,Transportation - Truck,15__0,15,0.0,7. p90_trade_value,20250.0,20250.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
LSTR,Transportation,Transportation - Truck,15__0,15,0.0,8. p75_trade_value,7750.0,6300.0,4.0,4.0,1.0,0.65,2. BELOW BASELINE,6.0,7.0,0.8571428571428571
LUV,Transportation,Transportation - Airline,35__2,35,2.0,1. p999999_trade_value,470000.0,470000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LUV,Transportation,Transportation - Airline,35__2,35,2.0,4. p999_trade_value,432216.0,432216.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
LUV,Transportation,Transportation - Airline,35__2,35,2.0,5. p99_trade_value,391816.0,122256.0,13.0,17.0,0.7647058823529411,0.65,1. ABOVE BASELINE,15.0,19.0,0.7894736842105263
LUV,Transportation,Transportation - Airline,35__2,35,2.0,6. p95_trade_value,122000.0,39975.0,45.0,73.0,0.6164383561643836,0.65,2. BELOW BASELINE,60.0,92.0,0.6521739130434783
LUV,Transportation,Transportation - Airline,35__2,35,2.0,7. p90_trade_value,38200.0,21780.0,40.0,92.0,0.43478260869565216,0.65,2. BELOW BASELINE,100.0,184.0,0.5434782608695652
LUV,Transportation,Transportation - Airline,35__2,35,2.0,8. p75_trade_value,21600.0,9504.0,143.0,273.0,0.5238095238095238,0.65,2. BELOW BASELINE,243.0,457.0,0.5317286652078774
MATX,Transportation,Transportation - Services,20__1,20,1.0,1. p999999_trade_value,544439.0,544439.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MATX,Transportation,Transportation - Services,20__1,20,1.0,6. p95_trade_value,534928.0000000001,275065.0,1.0,3.0,0.3333333333333333,0.65,2. BELOW BASELINE,2.0,4.0,0.5
MATX,Transportation,Transportation - Services,20__1,20,1.0,7. p90_trade_value,120000.0,45000.0,0.0,4.0,0.0,0.65,2. BELOW BASELINE,2.0,8.0,0.25
MATX,Transportation,Transportation - Services,20__1,20,1.0,8. p75_trade_value,34050.0,9000.0,8.0,10.0,0.8,0.65,2. BELOW BASELINE,10.0,18.0,0.5555555555555556
MRTN,Transportation,Transportation - Truck,5__0,5,0.0,1. p999999_trade_value,3660.0,3660.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
SHIP,Transportation,Transportation - Shipping,0__2,0,2.0,1. p999999_trade_value,3500.0,3500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SKYW,Transportation,Transportation - Airline,20__0,20,0.0,1. p999999_trade_value,31400.0,31400.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SKYW,Transportation,Transportation - Airline,20__0,20,0.0,6. p95_trade_value,23920.0,21000.0,2.0,3.0,0.6666666666666666,0.65,2. BELOW BASELINE,2.0,4.0,0.5
SKYW,Transportation,Transportation - Airline,20__0,20,0.0,7. p90_trade_value,19320.0,17050.0,2.0,3.0,0.6666666666666666,0.65,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
SKYW,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,15579.999999999998,8084.999999999999,9.0,10.0,0.9,0.65,2. BELOW BASELINE,13.0,17.0,0.7647058823529411
SNCY,Transportation,Transportation - Airline,10__0,10,0.0,1. p999999_trade_value,12880.000000000002,12880.000000000002,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
SNCY,Transportation,Transportation - Airline,10__0,10,0.0,8. p75_trade_value,6560.000000000001,6560.000000000001,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
SNDR,Transportation,Transportation - Services,0__2,0,2.0,1. p999999_trade_value,3128.0,3128.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
STNG,Transportation,Transportation - Shipping,25__0,25,0.0,1. p999999_trade_value,107084.99999999999,107084.99999999999,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
STNG,Transportation,Transportation - Shipping,25__0,25,0.0,5. p99_trade_value,80000.0,50000.0,1.0,4.0,0.25,0.65,2. BELOW BASELINE,2.0,5.0,0.4
STNG,Transportation,Transportation - Shipping,25__0,25,0.0,6. p95_trade_value,42586.0,23750.0,6.0,16.0,0.375,0.65,2. BELOW BASELINE,8.0,21.0,0.38095238095238093
STNG,Transportation,Transportation - Shipping,25__0,25,0.0,7. p90_trade_value,23625.000000000004,17550.0,11.0,21.0,0.5238095238095238,0.65,2. BELOW BASELINE,19.0,42.0,0.4523809523809524
STNG,Transportation,Transportation - Shipping,25__0,25,0.0,8. p75_trade_value,17500.0,10908.0,41.0,63.0,0.6507936507936508,0.65,2. BELOW BASELINE,60.0,105.0,0.5714285714285714
