security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
PEP,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,6. p95_trade_value,59355.99999999999,21850.0,121.0,207.0,0.5845410628019324,0.75,2. BELOW BASELINE,150.0,260.0,0.5769230769230769
PEP,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,7. p90_trade_value,21773.999999999996,14000.0,151.0,265.0,0.569811320754717,0.75,2. BELOW BASELINE,301.0,525.0,0.5733333333333334
PEP,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,8. p75_trade_value,13985.999999999998,8125.0,380.0,776.0,0.4896907216494845,0.75,2. BELOW BASELINE,681.0,1301.0,0.5234435049961568
PRMB,Consumer Staples,Beverages - Soft drinks,20__0,20,0.0,1. p999999_trade_value,130962.00000000001,130962.00000000001,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
PRMB,Consumer Staples,Beverages - Soft drinks,20__0,20,0.0,6. p95_trade_value,100000.0,26000.0,0.0,6.0,0.0,0.75,2. BELOW BASELINE,0.0,8.0,0.0
PRMB,Consumer Staples,Beverages - Soft drinks,20__0,20,0.0,7. p90_trade_value,21500.0,16900.0,6.0,8.0,0.75,0.75,2. BELOW BASELINE,6.0,16.0,0.375
PRMB,Consumer Staples,Beverages - Soft drinks,20__0,20,0.0,8. p75_trade_value,15660.0,10800.0,10.0,23.0,0.43478260869565216,0.75,2. BELOW BASELINE,16.0,39.0,0.41025641025641024
SAM,Consumer Staples,Beverages - Alcohol,25__0,25,0.0,1. p999999_trade_value,129150.0,129150.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
SAM,Consumer Staples,Beverages - Alcohol,25__0,25,0.0,5. p99_trade_value,90610.0,90610.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
SAM,Consumer Staples,Beverages - Alcohol,25__0,25,0.0,6. p95_trade_value,71440.0,20000.0,3.0,8.0,0.375,0.75,2. BELOW BASELINE,4.0,10.0,0.4
SAM,Consumer Staples,Beverages - Alcohol,25__0,25,0.0,7. p90_trade_value,19241.0,15730.000000000002,2.0,9.0,0.2222222222222222,0.75,2. BELOW BASELINE,6.0,19.0,0.3157894736842105
SAM,Consumer Staples,Beverages - Alcohol,25__0,25,0.0,8. p75_trade_value,15640.0,7200.0,15.0,29.0,0.5172413793103449,0.75,2. BELOW BASELINE,21.0,48.0,0.4375
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,1. p999999_trade_value,504639.99999999994,504639.99999999994,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,4. p999_trade_value,499500.0,499500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,5. p99_trade_value,485640.00000000006,116144.0,11.0,17.0,0.6470588235294118,0.75,2. BELOW BASELINE,13.0,19.0,0.6842105263157895
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,6. p95_trade_value,98800.0,20250.0,44.0,76.0,0.5789473684210527,0.75,2. BELOW BASELINE,57.0,95.0,0.6
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,20240.0,14580.000000000002,59.0,94.0,0.6276595744680851,0.75,2. BELOW BASELINE,116.0,189.0,0.6137566137566137
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,14520.000000000002,8000.0,167.0,282.0,0.5921985815602837,0.75,2. BELOW BASELINE,283.0,471.0,0.6008492569002123
TAP,Consumer Staples,Beverages - Alcohol,20__0,20,0.0,1. p999999_trade_value,135000.0,135000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
TAP,Consumer Staples,Beverages - Alcohol,20__0,20,0.0,5. p99_trade_value,67500.0,67500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
TAP,Consumer Staples,Beverages - Alcohol,20__0,20,0.0,6. p95_trade_value,63128.0,25000.0,1.0,6.0,0.16666666666666666,0.75,2. BELOW BASELINE,3.0,8.0,0.375
TAP,Consumer Staples,Beverages - Alcohol,20__0,20,0.0,7. p90_trade_value,18210.0,14352.000000000002,1.0,8.0,0.125,0.75,2. BELOW BASELINE,4.0,16.0,0.25
TAP,Consumer Staples,Beverages - Alcohol,20__0,20,0.0,8. p75_trade_value,14231.0,8159.999999999999,6.0,23.0,0.2608695652173913,0.75,2. BELOW BASELINE,10.0,39.0,0.2564102564102564
ZVIA,Consumer Staples,Beverages - Soft drinks,5__0,5,0.0,1. p999999_trade_value,7500.0,7500.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
