security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00082500,MRVL,C,82.5,2024-09-20,219,0,315,1.15,1724425708706000000,101,11615.0,2024-08-23,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,70.46,72.58,70.01,71.84,5130,4.065019214136254,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00082500,MRVL,C,82.5,2024-09-20,219,0,300,1.15,1724425708706000000,103,11844.999999999998,2024-08-23,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,70.46,72.58,70.01,71.84,5002,4.073535065058784,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240920C00085000,MRVL,C,85.0,2024-09-20,209,0,320,0.81,1724426142788000000,308,24948.0,2024-08-23,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.46,72.58,70.01,71.84,1691,4.397035735379094,2,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240830C00072000,MRVL,C,72.0,2024-08-30,209,0,319,2.7,1724681715720000000,80,21600.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,2086,4.334453751150931,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,6. p95_trade_value,27059.999999999996,73800.0,O:MRVL240830C00074000,MRVL,C,74.0,2024-08-30,227,0,300,1.74,1724688263903000000,160,27839.999999999996,2024-08-26,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,1405,4.4446692309385245,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830C00075000,MRVL,C,75.0,2024-08-30,209,0,316,1.43,1724689579142000000,98,14013.999999999998,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,3958,4.1465621131575565,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830C00075000,MRVL,C,75.0,2024-08-30,209,0,313,1.38,1724690791489000000,100,13800.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,4052,4.139879086401237,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830C00075000,MRVL,C,75.0,2024-08-30,209,0,304,1.97,1724680304776000000,47,9259.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,7046,3.9665640840973104,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830P00061000,MRVL,P,61.0,2024-08-30,209,0,303,0.82,1724690155178000000,178,14595.999999999998,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,3699,4.16423385469261,3,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830P00061000,MRVL,P,61.0,2024-08-30,209,0,322,0.82,1724690155177000000,179,14678.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,3672,4.16666688336361,3,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830P00061000,MRVL,P,61.0,2024-08-30,219,0,313,0.73,1724696871645000000,163,11899.0,2024-08-26,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,4963,4.075510464524414,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,6. p95_trade_value,27059.999999999996,73800.0,O:MRVL240830P00061000,MRVL,P,61.0,2024-08-30,209,0,325,0.47,1724679967865000000,680,31959.999999999996,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,1167,4.504606770641954,1,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830P00061000,MRVL,P,61.0,2024-08-30,209,0,313,0.73,1724696871643000000,191,13943.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,4004,4.144356227368183,3,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830P00064000,MRVL,P,64.0,2024-08-30,209,0,313,1.0,1724680875353000000,130,13000.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,4386,4.113943352306837,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240906C00073000,MRVL,C,73.0,2024-09-06,232,0,312,2.71,1724684518595000000,74,20054.0,2024-08-26,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,2336,4.302201010605382,2,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,6. p95_trade_value,27059.999999999996,73800.0,O:MRVL240906C00073000,MRVL,C,73.0,2024-09-06,232,0,301,2.71,1724684518577000000,105,28455.0,2024-08-26,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,1357,4.454158589944344,1,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,6. p95_trade_value,27059.999999999996,73800.0,O:MRVL240906C00073000,MRVL,C,73.0,2024-09-06,236,0,313,2.71,1724684518616000000,194,52574.0,2024-08-26,Multi Leg auto-electronic trade against single leg(s),Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,528,4.720771020804632,1,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240906C00073000,MRVL,C,73.0,2024-09-06,236,0,313,2.71,1724684518581000000,89,24119.0,2024-08-26,Multi Leg auto-electronic trade against single leg(s),Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,1782,4.382359297519319,2,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240906C00073000,MRVL,C,73.0,2024-09-06,232,0,300,2.71,1724684518589000000,60,16260.0,2024-08-26,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,3232,4.211120541258049,3,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240906C00073000,MRVL,C,73.0,2024-09-06,232,0,308,2.71,1724684518569000000,78,21138.0,2024-08-26,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,2158,4.325063893564886,2,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240906C00076000,MRVL,C,76.0,2024-09-06,232,0,312,2.07,1724679280115000000,100,20699.999999999996,2024-08-26,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,2236,4.315970345456917,2,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240906P00067000,MRVL,P,67.0,2024-09-06,209,0,320,2.75,1724700822160000000,37,10175.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,6201,4.007534417897258,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240906P00067000,MRVL,P,67.0,2024-09-06,209,0,309,2.75,1724700822157000000,75,20625.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,2245,4.314393957221963,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240906P00067000,MRVL,P,67.0,2024-09-06,209,0,319,2.74,1724700822158000000,87,23838.000000000004,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,1811,4.377269815439006,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240906P00067000,MRVL,P,67.0,2024-09-06,209,0,304,2.75,1724700822157000000,50,13750.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,4084,4.138302698166282,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,6. p95_trade_value,27059.999999999996,73800.0,O:MRVL240913C00074000,MRVL,C,74.0,2024-09-13,232,0,312,3.17,1724679280111000000,100,31700.0,2024-08-26,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,1178,4.501059262217751,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00072000,MRVL,C,72.0,2024-09-20,219,0,316,3.65,1724686108603000000,36,13140.0,2024-08-26,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,4320,4.118595365223762,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240920C00072000,MRVL,C,72.0,2024-09-20,209,0,320,3.6,1724686324302000000,72,25920.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,1571,4.413634997198556,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240920C00072000,MRVL,C,72.0,2024-09-20,209,0,320,3.65,1724686027684000000,70,25550.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,1606,4.407390904470732,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240920C00072000,MRVL,C,72.0,2024-09-20,227,0,300,3.65,1724686203498000000,70,25550.0,2024-08-26,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,1605,4.407390904470732,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00072000,MRVL,C,72.0,2024-09-20,209,0,316,3.65,1724686203969000000,31,11315.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,5313,4.053654558290748,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00072000,MRVL,C,72.0,2024-09-20,209,0,316,3.65,1724686039486000000,25,9125.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,7183,3.960232873128512,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00072500,MRVL,C,72.5,2024-09-20,227,0,304,3.46,1724682887606000000,50,17300.0,2024-08-26,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,2982,4.238046103128795,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00073000,MRVL,C,73.0,2024-09-20,209,0,325,3.25,1724685747513000000,28,9100.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,7209,3.9590413923210934,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00074000,MRVL,C,74.0,2024-09-20,209,0,325,2.52,1724692518410000000,36,9072.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,7250,3.9577030415488315,5,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00074000,MRVL,C,74.0,2024-09-20,209,0,320,2.52,1724692518413000000,37,9324.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,6978,3.969602264848539,5,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00074000,MRVL,C,74.0,2024-09-20,209,0,316,2.48,1724693031082000000,59,14632.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,3682,4.165303692468361,3,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00074000,MRVL,C,74.0,2024-09-20,209,0,316,2.58,1724690451701000000,53,13674.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,4108,4.135895575564019,3,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240920C00074000,MRVL,C,74.0,2024-09-20,209,0,316,2.49,1724691211194000000,81,20169.000000000004,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,2314,4.304684365974386,2,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00074000,MRVL,C,74.0,2024-09-20,209,0,313,2.52,1724692518410000000,36,9072.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,7251,3.9577030415488315,5,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240920C00075000,MRVL,C,75.0,2024-09-20,209,0,313,2.65,1724681852806000000,100,26500.0,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,1511,4.423245873936808,2,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00080000,MRVL,C,80.0,2024-09-20,209,0,316,1.12,1724702250125000000,100,11200.000000000002,2024-08-26,Automatic Execution,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,5387,4.049218022670182,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240920C00085000,MRVL,C,85.0,2024-09-20,219,0,307,0.51,1724701391149000000,380,19380.0,2024-08-26,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,2478,4.287353772714747,2,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00085000,MRVL,C,85.0,2024-09-20,219,0,303,0.51,1724701391149000000,214,10914.0,2024-08-26,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,70.97,71.85,68.58,68.82,5610,4.037983949447127,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,17600.0,27053.999999999996,O:MRVL240830C00073000,MRVL,C,73.0,2024-08-30,227,0,312,2.03,1724769193120000000,89,18067.0,2024-08-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,68.33,70.19,67.04,69.71,2802,4.256886044558126,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830C00075000,MRVL,C,75.0,2024-08-30,209,0,325,1.48,1724770781380000000,100,14800.0,2024-08-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,68.33,70.19,67.04,69.71,3621,4.1702617153949575,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830C00075000,MRVL,C,75.0,2024-08-30,209,0,313,1.5,1724771836015000000,98,14700.0,2024-08-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,68.33,70.19,67.04,69.71,3660,4.1673173347481764,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830P00066000,MRVL,P,66.0,2024-08-30,227,0,312,1.92,1724785539622000000,50,9600.0,2024-08-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,68.33,70.19,67.04,69.71,6745,3.9822712330395684,5,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830P00066000,MRVL,P,66.0,2024-08-30,227,0,312,1.92,1724785539622000000,50,9600.0,2024-08-27,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,68.33,70.19,67.04,69.71,6744,3.9822712330395684,5,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830P00067000,MRVL,P,67.0,2024-08-30,209,0,307,2.23,1724787735013000000,50,11150.0,2024-08-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,68.33,70.19,67.04,69.71,5426,4.047274867384179,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240906C00081000,MRVL,C,81.0,2024-09-06,209,0,308,0.66,1724788516000000000,138,9108.0,2024-08-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,68.33,70.19,67.04,69.71,7202,3.9594230219431052,5,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00077500,MRVL,C,77.5,2024-09-20,209,0,303,1.75,1724787978261000000,80,14000.0,2024-08-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,68.33,70.19,67.04,69.71,3978,4.146128035678238,3,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,6. p95_trade_value,27059.999999999996,73800.0,O:MRVL240920C00080000,MRVL,C,80.0,2024-09-20,209,0,303,1.2,1724784696840000000,250,30000.0,2024-08-27,Automatic Execution,Computer and Technology,Electronics - Semiconductors,68.33,70.19,67.04,69.71,1259,4.477121254719663,1,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240920C00085000,MRVL,C,85.0,2024-09-20,219,0,316,0.58,1724781474137000000,171,9918.0,2024-08-27,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,68.33,70.19,67.04,69.71,6451,3.996424103955091,5,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830C00070000,MRVL,C,70.0,2024-08-30,232,0,312,3.18,1724852180625000000,50,15900.0,2024-08-28,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,69.1,69.97,67.63,68.44,3346,4.201397124320452,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,6. p95_trade_value,27059.999999999996,73800.0,O:MRVL240830C00070000,MRVL,C,70.0,2024-08-30,232,0,308,2.63,1724861767627000000,200,52600.0,2024-08-28,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,69.1,69.97,67.63,68.44,525,4.720985744153739,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,6. p95_trade_value,27059.999999999996,73800.0,O:MRVL240830C00070000,MRVL,C,70.0,2024-08-30,232,0,312,2.85,1724860237448000000,100,28500.0,2024-08-28,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,69.1,69.97,67.63,68.44,1354,4.45484486000851,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,6. p95_trade_value,27059.999999999996,73800.0,O:MRVL240830C00070000,MRVL,C,70.0,2024-08-30,232,0,312,2.82,1724857068491000000,100,28200.0,2024-08-28,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,69.1,69.97,67.63,68.44,1376,4.450249108319361,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830C00070000,MRVL,C,70.0,2024-08-30,232,0,308,2.82,1724859935450000000,50,14100.0,2024-08-28,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,69.1,69.97,67.63,68.44,3912,4.14921911265538,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830C00070000,MRVL,C,70.0,2024-08-30,232,0,312,2.69,1724858866623000000,50,13450.0,2024-08-28,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,69.1,69.97,67.63,68.44,4188,4.128722284338426,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830C00070000,MRVL,C,70.0,2024-08-30,232,0,308,3.18,1724852421508000000,50,15900.0,2024-08-28,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,69.1,69.97,67.63,68.44,3347,4.201397124320452,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,9042.0,17595.999999999996,O:MRVL240830C00070000,MRVL,C,70.0,2024-08-30,232,0,312,3.19,1724852440268000000,49,15631.0,2024-08-28,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,69.1,69.97,67.63,68.44,3403,4.193986763085695,3,1,1,1,0
