security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA240920P00155000,BA,P,155.0,2024-09-20,209,0,307,3.75,1725642580335000000,253,94875.0,2024-09-06,Automatic Execution,Aerospace,Aerospace - Defense,162.5,162.85,156.695,157.62,262,4.977151788903536,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241004P00155000,BA,P,155.0,2024-10-04,209,0,303,5.25,1725644111893000000,175,91875.0,2024-09-06,Automatic Execution,Aerospace,Aerospace - Defense,162.5,162.85,156.695,157.62,280,4.963197352092251,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241004P00155000,BA,P,155.0,2024-10-04,209,0,302,5.25,1725644111942000000,139,72975.0,2024-09-06,Automatic Execution,Aerospace,Aerospace - Defense,162.5,162.85,156.695,157.62,438,4.863174103660052,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241004P00155000,BA,P,155.0,2024-10-04,209,0,316,5.54,1725642135611000000,149,82546.0,2024-09-06,Automatic Execution,Aerospace,Aerospace - Defense,162.5,162.85,156.695,157.62,350,4.9166960331407035,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA240920C00170000,BA,C,170.0,2024-09-20,209,0,325,2.4,1725888768308000000,400,96000.0,2024-09-09,Automatic Execution,Aerospace,Aerospace - Defense,162.3,164.55,161.11,162.91,254,4.982271233039568,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA240913P00155000,BA,P,155.0,2024-09-13,209,0,313,1.61,1725984007886000000,500,80500.0,2024-09-10,Automatic Execution,Aerospace,Aerospace - Defense,162.61,163.9,157.93,160.07,371,4.905795880367869,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA240920C00162500,BA,C,162.5,2024-09-20,209,0,303,2.17,1726065995167000000,275,59675.0,2024-09-11,Automatic Execution,Aerospace,Aerospace - Defense,159.79,161.8699,156.1,161.33,620,4.775792427678792,1,1,0,0,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA240920P00152500,BA,P,152.5,2024-09-20,209,0,307,2.5,1726062932585000000,441,110250.0,2024-09-11,Automatic Execution,Aerospace,Aerospace - Defense,159.79,161.8699,156.1,161.33,192,5.0423785981398765,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA240920P00150000,BA,P,150.0,2024-09-20,209,0,303,1.53,1726247846971000000,463,70839.0,2024-09-13,Automatic Execution,Aerospace,Aerospace - Defense,159.78,162.8899,155.6,156.77,461,4.850272421835552,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA240927P00155000,BA,P,155.0,2024-09-27,209,0,313,3.9,1726257536938000000,199,77610.0,2024-09-13,Automatic Execution,Aerospace,Aerospace - Defense,159.78,162.8899,155.6,156.77,389,4.889917683436206,1,1,1,0,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241004P00155000,BA,P,155.0,2024-10-04,209,0,313,5.1,1726245769142000000,120,61200.0,2024-09-13,Automatic Execution,Aerospace,Aerospace - Defense,159.78,162.8899,155.6,156.77,584,4.786751422145561,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241004P00155000,BA,P,155.0,2024-10-04,209,0,313,4.65,1726252056738000000,124,57660.0,2024-09-13,Automatic Execution,Aerospace,Aerospace - Defense,159.78,162.8899,155.6,156.77,660,4.760874638052189,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241004P00155000,BA,P,155.0,2024-10-04,209,0,313,3.4,1726234511087000000,300,102000.0,2024-09-13,Automatic Execution,Aerospace,Aerospace - Defense,159.78,162.8899,155.6,156.77,220,5.008600171761918,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241004P00155000,BA,P,155.0,2024-10-04,209,0,313,4.8,1726254350842000000,200,96000.0,2024-09-13,Automatic Execution,Aerospace,Aerospace - Defense,159.78,162.8899,155.6,156.77,256,4.982271233039568,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241004P00155000,BA,P,155.0,2024-10-04,209,0,313,4.65,1726252799570000000,175,81375.00000000001,2024-09-13,Automatic Execution,Aerospace,Aerospace - Defense,159.78,162.8899,155.6,156.77,360,4.910491001576249,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,4. p999_trade_value,211650.0,771344.0,O:BA241004P00155000,BA,P,155.0,2024-10-04,209,0,315,4.8,1726257386879000000,498,239040.0,2024-09-13,Automatic Execution,Aerospace,Aerospace - Defense,159.78,162.8899,155.6,156.77,52,5.378470580135304,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA240920P00155000,BA,P,155.0,2024-09-20,209,0,316,2.01,1726598920054000000,499,100298.99999999999,2024-09-17,Automatic Execution,Aerospace,Aerospace - Defense,156.17,158.88,155.14,156.39,226,5.001296603043879,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018P00150000,BA,P,150.0,2024-10-18,233,0,302,3.72,1726767759674000000,250,93000.0,2024-09-19,Multi Leg Auction,Aerospace,Aerospace - Defense,157.0,157.18,154.27,154.59,275,4.968482948553935,1,1,0,0,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,209,0,303,3.5,1726841480856000000,293,102550.0,2024-09-20,Automatic Execution,Aerospace,Aerospace - Defense,154.01,154.64,152.6,153.29,219,5.010935664704385,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,209,0,303,4.0,1726843422937000000,328,131200.0,2024-09-20,Automatic Execution,Aerospace,Aerospace - Defense,154.01,154.64,152.6,153.29,155,5.117933835039642,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018P00145000,BA,P,145.0,2024-10-18,209,0,316,2.73,1726842821551000000,216,58967.99999999999,2024-09-20,Automatic Execution,Aerospace,Aerospace - Defense,154.01,154.64,152.6,153.29,632,4.770616398191687,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00170000,BA,C,170.0,2024-10-18,209,0,307,2.2,1727116229333000000,340,74800.00000000001,2024-09-23,Automatic Execution,Aerospace,Aerospace - Defense,153.0,158.43,151.65,156.3,423,4.873901597864461,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,4. p999_trade_value,211650.0,771344.0,O:BA241018P00145000,BA,P,145.0,2024-10-18,241,0,323,1.9,1727120885758000000,2250,427500.0,2024-09-23,Stock Options Cross,Aerospace,Aerospace - Defense,153.0,158.43,151.65,156.3,21,5.630936119064192,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,209,0,301,3.95,1727206379309000000,150,59250.0,2024-09-24,Automatic Execution,Aerospace,Aerospace - Defense,155.8,155.9,153.69,155.81,627,4.772688354682141,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,209,0,303,3.95,1727274512806000000,160,63200.0,2024-09-25,Automatic Execution,Aerospace,Aerospace - Defense,156.42,157.22,152.045,152.22,556,4.800717078282385,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,209,0,313,4.55,1727272834154000000,128,58240.0,2024-09-25,Automatic Execution,Aerospace,Aerospace - Defense,156.42,157.22,152.045,152.22,646,4.7652213663049805,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241011C00157500,BA,C,157.5,2024-10-11,209,0,313,4.1,1727365708366000000,199,81590.0,2024-09-26,Automatic Execution,Aerospace,Aerospace - Defense,153.94,157.33,152.66,154.58,359,4.911636933129442,1,1,0,0,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00162500,BA,C,162.5,2024-10-18,227,0,323,3.3,1727369493842000000,300,99000.0,2024-09-26,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,153.94,157.33,152.66,154.58,239,4.99563519459755,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018P00150000,BA,P,150.0,2024-10-18,231,0,301,2.79,1727367351467000000,225,62775.0,2024-09-26,Single Leg Floor Trade,Aerospace,Aerospace - Defense,153.94,157.33,152.66,154.58,562,4.79778672138496,1,1,0,0,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241011C00157500,BA,C,157.5,2024-10-11,227,0,323,4.45,1727464032093000000,149,66305.0,2024-09-27,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,155.365,157.33,154.39,156.32,505,4.821546279393206,1,1,0,0,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,227,0,301,4.76,1727452418878000000,125,59500.0,2024-09-27,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,155.365,157.33,154.39,156.32,624,4.77451696572855,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,209,0,320,4.35,1727447003105000000,203,88305.0,2024-09-27,Automatic Execution,Aerospace,Aerospace - Defense,155.365,157.33,154.39,156.32,311,4.94598529486785,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,227,0,301,4.76,1727452418878000000,125,59500.0,2024-09-27,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,155.365,157.33,154.39,156.32,623,4.77451696572855,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,209,0,320,3.95,1727456290020000000,146,57670.00000000001,2024-09-27,Automatic Execution,Aerospace,Aerospace - Defense,155.365,157.33,154.39,156.32,659,4.760949951410898,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,242,0,300,2.59,1727723911656000000,600,155400.0,2024-09-30,Stock Options floor trade,Aerospace,Aerospace - Defense,154.79,155.3,151.24,152.04,115,5.191451014464896,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018P00145000,BA,P,145.0,2024-10-18,242,0,300,2.49,1727723218624000000,475,118275.0,2024-09-30,Stock Options floor trade,Aerospace,Aerospace - Defense,154.79,155.3,151.24,152.04,179,5.072892956720603,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018P00150000,BA,P,150.0,2024-10-18,242,0,300,4.35,1727723352854000000,300,130500.0,2024-09-30,Stock Options floor trade,Aerospace,Aerospace - Defense,154.79,155.3,151.24,152.04,157,5.1156105116743,1,1,0,0,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241025P00145000,BA,P,145.0,2024-10-25,209,0,313,3.85,1727713848091000000,205,78925.0,2024-09-30,Automatic Execution,Aerospace,Aerospace - Defense,154.79,155.3,151.24,152.04,383,4.897214590564255,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,232,0,308,2.34,1727789672866000000,247,57798.0,2024-10-01,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,151.46,156.4,149.49,154.22,657,4.761912810669808,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,232,0,323,2.26,1727789665330000000,400,90399.99999999999,2024-10-01,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,151.46,156.4,149.49,154.22,289,4.956168430475363,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,232,0,308,2.85,1727794381135000000,200,57000.0,2024-10-01,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,151.46,156.4,149.49,154.22,672,4.7558748556724915,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018P00145000,BA,P,145.0,2024-10-18,209,0,313,3.4,1727790001985000000,179,60860.0,2024-10-01,Automatic Execution,Aerospace,Aerospace - Defense,151.46,156.4,149.49,154.22,589,4.784331948022149,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241025P00145000,BA,P,145.0,2024-10-25,209,0,319,3.25,1727810709248000000,180,58500.0,2024-10-01,Automatic Execution,Aerospace,Aerospace - Defense,151.46,156.4,149.49,154.22,642,4.76715586608218,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241011P00152500,BA,P,152.5,2024-10-11,209,0,303,3.35,1727896504701000000,190,63650.0,2024-10-02,Automatic Execution,Aerospace,Aerospace - Defense,153.765,154.8499,152.835,152.89,551,4.8037984079896745,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,4. p999_trade_value,211650.0,771344.0,O:BA241018P00145000,BA,P,145.0,2024-10-18,241,0,323,1.78,1727893491403000000,2000,356000.0,2024-10-02,Stock Options Cross,Aerospace,Aerospace - Defense,153.765,154.8499,152.835,152.89,29,5.551449997972875,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241025C00155000,BA,C,155.0,2024-10-25,209,0,322,6.5,1727881274777000000,100,65000.0,2024-10-02,Automatic Execution,Aerospace,Aerospace - Defense,153.765,154.8499,152.835,152.89,520,4.812913356642856,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241025C00155000,BA,C,155.0,2024-10-25,209,0,322,6.5,1727881277960000000,100,65000.0,2024-10-02,Automatic Execution,Aerospace,Aerospace - Defense,153.765,154.8499,152.835,152.89,521,4.812913356642856,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00157500,BA,C,157.5,2024-10-18,209,0,316,3.3,1728069584529000000,174,57419.99999999999,2024-10-04,Automatic Execution,Aerospace,Aerospace - Defense,152.26,155.0,150.85,155.0,664,4.7590631881604875,1,1,0,0,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018P00147000,BA,P,147.0,2024-10-18,235,0,300,2.32,1728067278206000000,450,104400.0,2024-10-04,Multi Leg floor trade,Aerospace,Aerospace - Defense,152.26,155.0,150.85,155.0,213,5.018700498666243,1,1,0,0,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241025P00145000,BA,P,145.0,2024-10-25,209,0,320,3.9,1728051015863000000,211,82290.0,2024-10-04,Automatic Execution,Aerospace,Aerospace - Defense,152.26,155.0,150.85,155.0,354,4.915347062324192,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,209,0,313,3.25,1728315316099000000,495,160875.0,2024-10-07,Automatic Execution,Aerospace,Aerospace - Defense,155.0,158.7599,154.68,155.91,108,5.206488559912443,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,227,0,312,3.33,1728314363370000000,250,83250.0,2024-10-07,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,155.0,158.7599,154.68,155.91,345,4.920384242178358,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,227,0,312,3.28,1728316342167000000,250,82000.0,2024-10-07,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,155.0,158.7599,154.68,155.91,356,4.913813852383717,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,227,0,312,3.28,1728316342167000000,250,82000.0,2024-10-07,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,155.0,158.7599,154.68,155.91,357,4.913813852383717,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,227,0,312,3.33,1728314363370000000,250,83250.0,2024-10-07,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,155.0,158.7599,154.68,155.91,344,4.920384242178358,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00162500,BA,C,162.5,2024-10-18,209,0,316,2.65,1728312147995000000,241,63865.0,2024-10-07,Automatic Execution,Aerospace,Aerospace - Defense,155.0,158.7599,154.68,155.91,544,4.805262916511676,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018P00145000,BA,P,145.0,2024-10-18,231,0,301,0.98,1728319432761000000,1000,98000.0,2024-10-07,Single Leg Floor Trade,Aerospace,Aerospace - Defense,155.0,158.7599,154.68,155.91,245,4.991226075692495,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241018C00160000,BA,C,160.0,2024-10-18,209,0,315,0.9,1728480963316000000,672,60480.00000000001,2024-10-09,Automatic Execution,Aerospace,Aerospace - Defense,152.05,152.19,148.8,149.37,597,4.78161178249315,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241101C00155000,BA,C,155.0,2024-11-01,209,0,316,5.6,1728490356790000000,169,94640.0,2024-10-09,Automatic Execution,Aerospace,Aerospace - Defense,152.05,152.19,148.8,149.37,266,4.976074731619874,1,1,1,0,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241025P00145000,BA,P,145.0,2024-10-25,232,0,308,3.9,1728656166375000000,196,76440.0,2024-10-11,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,146.3,151.12,146.3,151.02,410,4.883320678382975,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241101P00145000,BA,P,145.0,2024-11-01,232,0,308,4.7,1728656166375000000,196,92120.0,2024-10-11,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,146.3,151.12,146.3,151.02,278,4.964353929292193,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,5. p99_trade_value,57000.0,210960.0,O:BA241025C00160000,BA,C,160.0,2024-10-25,209,0,315,1.5,1728915785811000000,1108,166200.0,2024-10-14,Automatic Execution,Aerospace,Aerospace - Defense,148.0,150.09,146.02,148.99,100,5.220631019448092,1,1,0,0,0
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,4. p999_trade_value,211650.0,771344.0,O:BA241108C00165000,BA,C,165.0,2024-11-08,209,0,315,2.1,1728915785805000000,1199,251790.0,2024-10-14,Automatic Execution,Aerospace,Aerospace - Defense,148.0,150.09,146.02,148.99,48,5.401038477832768,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__3,50,3.0,4. p999_trade_value,211650.0,771344.0,O:BA241025C00155000,BA,C,155.0,2024-10-25,209,0,313,4.6,1729092744366000000,500,230000.0,2024-10-16,Automatic Execution,Aerospace,Aerospace - Defense,151.91,154.99,151.34,154.9,56,5.361727836017593,1,1,1,1,0
