security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV241025C00200000,ABBV,C,200.0,2024-10-25,209,0,313,2.56,1727724043280000000,48,12288.0,2024-09-30,3000,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,194.85,197.62,194.3669,197.48,991,4.089481202687437,20,3,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV241004C00200000,ABBV,C,200.0,2024-10-04,209,0,316,1.0,1727790587810000000,190,19000.0,2024-10-01,3000,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,197.65,198.97,196.42,196.96,521,4.278753600952829,20,2,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV241004C00200000,ABBV,C,200.0,2024-10-04,209,0,319,1.01,1727790587811000000,101,10201.0,2024-10-01,3000,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,197.65,198.97,196.42,196.96,1343,4.008642747565285,20,4,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV241004C00200000,ABBV,C,200.0,2024-10-04,209,0,303,0.8,1727790467378000000,399,31920.000000000004,2024-10-01,3000,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,197.65,198.97,196.42,196.96,228,4.504062882678692,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV241004C00200000,ABBV,C,200.0,2024-10-04,209,0,307,0.8,1727790467387000000,239,19120.0,2024-10-01,3000,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,197.65,198.97,196.42,196.96,516,4.281487887940081,20,2,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV241011C00202500,ABBV,C,202.5,2024-10-11,209,0,316,1.41,1727793176167000000,196,27635.999999999996,2024-10-01,3000,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,197.65,198.97,196.42,196.96,293,4.441475184011856,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV241025C00210000,ABBV,C,210.0,2024-10-25,209,0,316,0.72,1727793176360000000,135,9720.0,2024-10-01,3000,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,197.65,198.97,196.42,196.96,1459,3.9876662649262746,20,5,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV241004C00197500,ABBV,C,197.5,2024-10-04,209,0,313,0.9,1727879984479000000,99,8910.0,2024-10-02,3000,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.66,197.0,194.45,196.82,1651,3.949877704036875,20,5,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,15500.0,24453.0,O:ABBV241004C00200000,ABBV,C,200.0,2024-10-04,209,0,303,0.25,1727887188556000000,944,23600.0,2024-10-02,3000,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.66,197.0,194.45,196.82,376,4.372912002970106,20,2,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV241004C00200000,ABBV,C,200.0,2024-10-04,209,0,325,0.25,1727880787355000000,1000,25000.0,2024-10-02,3000,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.66,197.0,194.45,196.82,345,4.3979400086720375,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV241004C00200000,ABBV,C,200.0,2024-10-04,227,0,312,0.3,1727892376932000000,854,25620.0,2024-10-02,3000,30,True,Single Leg Auction Non ISO,Medical,Large Cap Pharmaceuticals,195.66,197.0,194.45,196.82,325,4.408579125408668,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV241018P00182500,ABBV,P,182.5,2024-10-18,219,0,316,0.51,1728066925589000000,236,12036.0,2024-10-04,3000,30,True,Intermarket Sweep Order,Medical,Large Cap Pharmaceuticals,195.1,195.64,193.045,194.29,1030,4.080482179068043,20,3,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,24480.0,71749.99999999999,O:ABBV241018P00190000,ABBV,P,190.0,2024-10-18,209,0,316,2.04,1728054987789000000,166,33864.0,2024-10-04,3000,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,195.1,195.64,193.045,194.29,208,4.529738255465954,20,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV241018P00192500,ABBV,P,192.5,2024-10-18,233,0,302,2.94,1728059237466000000,50,14700.0,2024-10-04,3000,30,True,Multi Leg Auction,Medical,Large Cap Pharmaceuticals,195.1,195.64,193.045,194.29,770,4.1673173347481764,20,3,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV241025P00185000,ABBV,P,185.0,2024-10-25,242,0,300,1.11,1728052595185000000,1500,166500.00000000003,2024-10-04,3000,30,True,Stock Options floor trade,Medical,Large Cap Pharmaceuticals,195.1,195.64,193.045,194.29,28,5.221414237842339,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV241025P00185000,ABBV,P,185.0,2024-10-25,229,0,300,1.07,1728319556349000000,1500,160500.0,2024-10-07,3000,30,True,Single Leg Cross Non ISO,Medical,Large Cap Pharmaceuticals,194.415,195.0918,192.835,193.61,30,5.205475036740891,20,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,8400.0,15497.999999999998,O:ABBV241101P00190000,ABBV,P,190.0,2024-11-01,209,0,318,4.05,1728318053828000000,22,8910.0,2024-10-07,3000,30,True,Automatic Execution,Medical,Large Cap Pharmaceuticals,194.415,195.0918,192.835,193.61,1649,3.949877704036875,20,5,1,0,0,0
